trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.370443
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.886749
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.034682
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.385933
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	693.037279
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.414303
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	690.110513
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.826769
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	693.719579
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.748378
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.378497
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	690.521305
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	690.186760
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.214735
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.941938
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.643810
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.314214
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	693.085576
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.538727
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.691511
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.000066
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.503884
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.975614
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	690.221590
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.204946
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	691.585912
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	690.725296
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	688.488505
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.009766	32	8000	692.207874
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	980.953886
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.527574
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.773512
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	986.072887
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	985.520439
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.401893
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.522047
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.707418
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.498250
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.503788
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	981.876636
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	979.094953
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	977.744087
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.088759
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.784979
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.415793
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.299255
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.420005
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	985.794427
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	980.461014
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.162253
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.251142
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.965541
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.897808
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.283521
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.591420
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.574353
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	983.647841
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	982.692605
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.019531	32	8000	984.040785
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1615.840423
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1632.059266
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1626.201449
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.091984
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.348247
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.166808
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1627.481631
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1630.650990
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.521154
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1626.246138
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1624.297104
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1630.333514
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1629.757961
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1633.239284
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1625.831464
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1627.714671
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1629.715056
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1633.100224
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1629.604636
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.770510
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1627.649515
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.996402
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1630.206485
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1625.614924
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1627.964302
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.592629
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1629.907992
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1630.912200
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.670006
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.049805	32	8000	1628.111496
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2409.410834
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2440.781098
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2442.550461
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2444.278740
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2436.584122
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2438.688008
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2431.655536
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2428.735854
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2429.100087
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2424.383075
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2431.911874
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2431.201414
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2444.170080
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2428.422914
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2435.365294
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2434.480332
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2436.028001
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2427.904788
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2426.478661
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2438.875408
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2431.755256
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2441.427667
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2436.291521
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2437.505579
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2433.458241
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2427.496802
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2436.464378
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2429.604283
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2437.660707
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.099609	32	8000	2439.031275
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4242.458401
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4300.655571
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4289.964467
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4270.656009
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4311.582878
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4293.268705
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4281.241666
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4284.234237
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4313.146974
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4285.190156
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4298.044712
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4290.855160
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4321.057531
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4302.087467
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4301.953460
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4298.169733
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4286.501222
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4282.114747
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4306.959466
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4282.566039
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4308.308448
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4283.696905
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4304.137191
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4310.124323
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4314.694860
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4294.840010
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4297.114427
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4293.668232
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4310.749392
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.250000	32	8000	4327.710750
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6576.973386
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6713.937900
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6722.594262
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6699.274910
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6708.646068
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6702.783357
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6720.314875
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6721.936581
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6705.826339
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6727.379467
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6718.479531
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6700.593021
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6695.371561
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6678.616786
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6722.523286
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6690.025175
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6678.354841
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6714.639670
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6727.256081
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6729.652384
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6706.030399
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6703.751536
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6713.036962
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6697.159934
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6725.479126
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6722.085308
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6696.968197
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6689.856882
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6719.872711
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.500000	32	8000	6712.449955
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8349.289159
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8767.372507
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8777.471078
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8746.580958
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8787.655976
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8760.423961
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8774.188959
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8757.425159
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8747.767683
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8764.784440
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8791.247012
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8777.010084
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8776.638732
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8752.620678
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8759.632130
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8721.626566
17	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8726.850040
18	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8738.170971
19	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8748.340035
20	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8761.751962
21	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8747.549781
22	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8769.812048
23	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8774.997063
24	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8740.693944
25	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8748.313870
26	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8794.847923
27	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8772.529199
28	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8765.493089
29	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8779.315929
30	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 0.750000	32	8000	8763.137918
1	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	9550.547138
2	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10606.722253
3	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10608.440131
4	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10623.758306
5	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10628.680413
6	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10610.198737
7	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10611.355778
8	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10600.099353
9	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10616.631526
10	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10614.716768
11	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10604.914103
12	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10626.334313
13	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10604.793060
14	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10610.513915
15	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10608.540088
16	list	stamp	N3emr8stamp_itE	elements: 25; modify-fraction: 1.000000	32	8000	10622.101012
