trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.731481
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.882967
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.796802
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.783662
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.762991
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.019531	1	8000	258.767324
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.095488
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.074201
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.056804
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.086793
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.030751
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.135372
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.073656
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.026208
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.091303
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.117980
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.088822
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.070497
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.056244
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.094448
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.047117
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.075505
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.076228
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.101018
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.087785
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.101523
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.063869
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.043890
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.054976
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.050539
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.042415
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.069260
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.063515
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.106604
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.094084
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.049805	1	8000	262.040453
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.459919
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.503012
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.481645
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.493044
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.454324
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.483358
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.523816
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.478741
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.441817
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.500621
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.508238
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.497711
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.459620
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.495409
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.489334
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.486151
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.437246
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.413825
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.544490
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.483847
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.522860
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.500716
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.470160
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.487090
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.488089
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.473558
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.565164
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.452456
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.410130
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.099609	1	8000	265.526713
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.156122
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.196908
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.201862
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.219073
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.177259
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.176732
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.182622
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.165234
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.160389
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.155861
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.159128
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.213365
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.191036
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.195098
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.140839
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.187714
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.191187
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.146442
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.156975
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.150253
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.141411
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.125482
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.194803
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.200652
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.188533
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.184507
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.176296
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.173239
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.165420
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.250000	1	8000	277.162599
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.397621
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.503685
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.389050
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.370817
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.366140
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.354086
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.418980
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.421507
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.409390
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.383299
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.383751
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.501276
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.392576
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.383358
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.440124
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.340028
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.400286
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.402914
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.418691
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.385012
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.387692
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.484431
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.371406
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.373296
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.357854
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.416317
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.406675
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.319113
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.396172
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.500000	1	8000	293.392399
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.801025
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.837194
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.915701
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.796332
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.838928
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.803340
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.767112
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.814275
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.841016
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.838441
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.793034
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.796013
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.824891
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.795375
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.823176
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.768056
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.878714
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.853572
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.765297
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.892171
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.898654
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.741645
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.842524
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.780757
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.830346
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.802659
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.921440
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.790563
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.837922
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 0.750000	1	8000	305.816807
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.884456
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.873288
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.869653
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.867213
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.850793
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.839357
7	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.847079
8	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.834504
9	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.827177
10	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	312.003913
11	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.801094
12	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.873328
13	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.863271
14	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.854119
15	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.846105
16	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.833005
17	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.839031
18	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.816393
19	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.814577
20	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.880500
21	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.886457
22	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.865538
23	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.835844
24	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.829974
25	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.818944
26	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.831357
27	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.839855
28	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.905414
29	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.747467
30	list	QSBR	N3emr21quiescent_state_basedE	elements: 25; modify-fraction: 1.000000	1	8000	311.877375
1	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	117.924546
2	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	120.048403
3	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	119.648695
4	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	118.469395
5	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	120.647335
6	list	QSBR	N3emr21quiescent_state_basedE	elements: 1; modify-fraction: 0.000000	32	8000	118.531582
