trial	benchmark	reclaimer	reclaimer-type	params	threads	runtime	ns/op
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5418.109534
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5447.152733
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5486.774488
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5492.093483
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5502.877547
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5595.661983
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	16	8000	5598.755201
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9315.708389
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9340.348033
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9265.216084
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9290.840211
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9348.080400
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9240.005384
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9463.068959
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9421.338151
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9374.652450
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9254.042537
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9311.349591
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9224.824077
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9408.573070
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9365.903999
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9379.188772
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9314.236736
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9338.349897
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9310.075602
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9474.679085
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9336.644527
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9354.448137
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9322.807485
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9166.450147
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9280.180443
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9387.954991
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9239.974633
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9278.728968
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9308.915368
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9189.056174
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	24	8000	9184.959748
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13733.048500
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13662.086277
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13610.170512
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13525.870079
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13498.438123
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13644.523459
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13673.759204
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13864.289544
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13608.192916
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13618.809280
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13644.930797
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13580.518335
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13475.129033
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13498.585360
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13470.558660
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13483.937936
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13651.437516
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13499.090820
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13489.592108
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13504.415304
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13514.846109
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13525.504159
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13621.487352
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13475.046215
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13601.288037
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13561.951149
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13509.440198
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13527.328762
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13500.154931
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	32	8000	13448.634452
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24104.081971
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24015.788452
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23942.383671
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24075.479978
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24101.612719
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24264.124984
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24192.557871
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24154.066242
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24040.279816
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24053.079391
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24211.293871
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23897.970469
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24082.905848
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24372.196840
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24265.471841
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24014.546031
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24082.889286
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23947.501699
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24164.161598
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24169.014135
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23869.220885
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24082.875143
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24175.492429
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24104.020164
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24003.741685
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23878.511559
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23870.186673
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23956.124515
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	23890.163695
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	48	8000	24116.131424
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35335.029359
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35302.442278
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35283.296802
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35291.595528
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35241.492742
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35317.696085
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35180.317110
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35288.506298
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35371.255591
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35332.886866
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35302.808751
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35375.253228
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35380.317157
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35407.486103
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35431.270676
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35410.029120
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35301.745548
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35304.706821
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35299.913827
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35322.994445
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35221.426849
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35126.040195
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35173.860009
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35218.852722
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35132.031670
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35162.343854
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35113.260524
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35134.089392
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35155.442519
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	64	8000	35224.759084
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	42314.979182
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41844.056239
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41962.130860
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41875.249649
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41719.184645
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41809.782130
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41727.259959
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41773.011223
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41843.149414
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41792.558032
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41927.049651
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41827.876967
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41893.794931
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41709.733963
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41874.335265
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41713.310311
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41691.997244
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41705.973661
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41785.534462
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41747.999125
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41744.802162
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41899.753617
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41787.616413
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41900.635038
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41714.335845
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41734.080244
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41706.723287
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41767.512783
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41864.108336
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	80	8000	41747.012530
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	49498.157724
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48649.436998
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48699.892901
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48806.827512
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48890.845455
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48868.215658
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48774.175627
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48735.569249
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48825.059525
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48722.242685
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48713.334353
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48597.367993
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48868.500838
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48759.659612
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48694.849514
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48821.665053
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48729.038482
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48707.103912
19	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48715.331609
20	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48712.527093
21	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48757.097141
22	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48803.104187
23	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48849.212886
24	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48854.387910
25	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48959.920890
26	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48917.221602
27	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48652.370728
28	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48789.514101
29	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48687.830093
30	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	96	8000	48717.881605
1	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64165.536467
2	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64262.511004
3	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64162.226127
4	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64278.691759
5	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64418.624671
6	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64357.324230
7	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	64302.846451
8	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63824.007690
9	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63798.350243
10	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63876.808720
11	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63799.893108
12	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63939.709437
13	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63860.414715
14	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63838.010607
15	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63758.699002
16	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63969.423010
17	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63953.919824
18	list	EBR	N3emr11epoch_basedILm100EEE	elements: 10; modify-fraction: 0.799805	128	8000	63905.429091
